0.0819812036946703;0.1495818125125836;0.21691863221444593;0.2472224287188587
0.08469671795455908;0.15106361265642138;0.22064115471101334;0.25098052057109793
0.08727660630892316;0.15272660265772897;0.22297380685190904;0.2547100061935235
0.08886013645308789;0.1530256029081376;0.22358747928897998;0.25730558733572684
0.08883186596861582;0.15266523573782054;0.22293444334945717;0.2583487578656385
0.08767225063321209;0.152748100070609;0.2217738352788459;0.2588331670594928
0.08633761150866157;0.15365759865119083;0.22119081662667195;0.26070136693265383
0.08426079956260074;0.15520414314350856;0.22027853335403377;0.26330308315429485
0.08133751902778547;0.15590531963223037;0.21885318846485435;0.26456460538574306
0.07738272941712845;0.15484120849787275;0.2164210734599508;0.2647742560715881
0.07353528802942012;0.15358322384962164;0.2142931640317063;0.2648696015181392
0.07068845801765164;0.15173087733278603;0.2126783252631545;0.26482018573847266
0.06823524446877952;0.14990302386400545;0.21085677333507352;0.26552045748021824
0.06531128590650434;0.14778991501863123;0.20814630661653813;0.26572878321804105
0.06402336980843307;0.14709753465609443;0.20717820168714937;0.26604618706210775
0.06346821811931895;0.14656205748643114;0.20683074550735206;0.26695913191205867
0.06358688627786752;0.14596021869205392;0.2067786470836842;0.2692403672824411
0.06439350949100907;0.1459272515498506;0.2073269538427558;0.2718440404792375
0.06537176858809964;0.14586267042301176;0.20698830884962077;0.2743768794478546
0.0669213190049025;0.14584172803334192;0.20747542810591374;0.27740599586858034
0.06837676610787732;0.1452017503429202;0.20802386039195492;0.2798923342422318
0.07034749182085544;0.14465696360836644;0.20895177751127497;0.2828880587113393
0.0714668935642356;0.14401270916998787;0.20819621973291602;0.28426268915854425
0.07203873286989101;0.14370125183458413;0.20758436530074867;0.2845388039810352
0.07319546499869123;0.1440222625367744;0.20779091102026478;0.2856252898901558
0.0736670664099367;0.14461768497744126;0.2081454261987545;0.28699257961228725
0.07300089286335285;0.14407251432788265;0.20780667020921548;0.28867606958025055
0.07050622968813225;0.14232127278424095;0.20688892699934291;0.28817771933147635
0.06710354668976679;0.1400578843461893;0.2049899849640373;0.28639827595422895
0.06411295514285605;0.13743560614318182;0.2033886188708696;0.28474167289505936
0.06226199332036506;0.13522612206407106;0.2022357385707716;0.2831009043350724
0.06083234461850172;0.13338360169238098;0.20184093310002948;0.2815744074256248
0.05898302496698164;0.13165626015495047;0.20060939444589415;0.2801696338512542
0.05753213238934193;0.1303866852729629;0.20014204653742737;0.2781032507590673
0.056942687556390016;0.13031394109087727;0.2004268548819845;0.27608202516017877
0.05585598573978332;0.12942291422785016;0.20052696186433167;0.2746067722706725
0.0546891136593649;0.128128388525333;0.2003746026315759;0.2732515001559291
0.05417903934520995;0.12756206818044913;0.200839565170314;0.27251999122196374
0.05377087912193435;0.1276755588009133;0.20175940832199749;0.2716840002052916
0.05373877006995661;0.12782763213729778;0.20262319005295532;0.27151760483719745
0.05343635040568726;0.12814023313435566;0.20289162450637152;0.27157944059103856
0.053772595110819665;0.12912534710428045;0.2035711083141518;0.2718682428267366
0.054453882785223055;0.13046992749362335;0.2040959079931319;0.2727887723841083
0.05535842572834173;0.13136344798724878;0.20503990251323642;0.2735851535550792
0.05521932116966245;0.13144526512520233;0.20552846130238325;0.2742383970781259
0.0540388644910093;0.13103562364203789;0.20561277546975823;0.2752072251487373
0.05253337511474257;0.13043346762994243;0.20566499501536137;0.276379160218041
0.05170584013762586;0.13098574967668974;0.20603599721444602;0.27758588499901515
0.05203058041843658;0.13176236877214573;0.2063263317446847;0.2800608335073511
0.05256718214220253;0.13204605687054394;0.20704883947564248;0.2826690706969555
0.052649476045765795;0.13254392902909243;0.20752719687119656;0.28484133400718764
0.05266318877770434;0.13397257917914146;0.20895043632167057;0.28727935346910327
0.05255241944262751;0.13493277285583324;0.2088417222572704;0.2890967510196099
0.053025908983980866;0.1354830351516815;0.20938782082706442;0.290629806947364
